955.5975952148438
941.9927368164062
926.497314453125
920.3513793945312
968.3141479492188
928.252197265625
963.79052734375
994.6259155273438
998.7572631835938
975.0576782226562
940.6376953125
919.420654296875
947.8907470703125
914.9264526367188
925.5936279296875
934.8701782226562
935.6581420898438
927.4986572265625
916.055419921875
912.0845947265625
923.6937255859375
919.5296020507812
921.59033203125
934.096435546875
938.70166015625
932.0961303710938
918.9335327148438
912.8136596679688
918.1129150390625
910.9818725585938
916.0147705078125
922.3189697265625
921.0549926757812
913.333740234375
903.8125
904.9579467773438
911.8304443359375
902.399169921875
915.957275390625
919.2711181640625
919.2860717773438
912.8260498046875
903.5687255859375
904.9071044921875
909.1737670898438
898.4727172851562
912.8487548828125
916.216552734375
914.113525390625
